,load,hour_sin,hour_cos,day_sin,day_cos,dayofweek_sin,dayofweek_cos,week_sin,week_cos,month_sin,month_cos,is_holiday
2023-11-26 16:00:00+00:00,5067.29,-0.8660254037844384,-0.5000000000000004,-0.848644257494751,0.5289640103269624,-0.7818314824680299,0.6234898018587334,-0.6528221181905214,0.7575112421616204,-0.5000000000000004,0.8660254037844384,1
2023-11-26 17:00:00+00:00,4945.03,-0.9659258262890683,-0.25881904510252063,-0.848644257494751,0.5289640103269624,-0.7818314824680299,0.6234898018587334,-0.6528221181905214,0.7575112421616204,-0.5000000000000004,0.8660254037844384,1
2023-11-26 18:00:00+00:00,4739.31,-1.0,-1.8369701987210297e-16,-0.848644257494751,0.5289640103269624,-0.7818314824680299,0.6234898018587334,-0.6528221181905214,0.7575112421616204,-0.5000000000000004,0.8660254037844384,1
2023-11-26 19:00:00+00:00,4557.6,-0.9659258262890684,0.2588190451025203,-0.848644257494751,0.5289640103269624,-0.7818314824680299,0.6234898018587334,-0.6528221181905214,0.7575112421616204,-0.5000000000000004,0.8660254037844384,1
2023-11-26 20:00:00+00:00,4342.77,-0.8660254037844386,0.5000000000000001,-0.848644257494751,0.5289640103269624,-0.7818314824680299,0.6234898018587334,-0.6528221181905214,0.7575112421616204,-0.5000000000000004,0.8660254037844384,1
2023-11-26 21:00:00+00:00,4059.1,-0.7071067811865477,0.7071067811865474,-0.848644257494751,0.5289640103269624,-0.7818314824680299,0.6234898018587334,-0.6528221181905214,0.7575112421616204,-0.5000000000000004,0.8660254037844384,1
2023-11-26 22:00:00+00:00,3883.54,-0.5000000000000004,0.8660254037844384,-0.848644257494751,0.5289640103269624,-0.7818314824680299,0.6234898018587334,-0.6528221181905214,0.7575112421616204,-0.5000000000000004,0.8660254037844384,1
2023-11-26 23:00:00+00:00,3864.51,-0.25881904510252157,0.9659258262890681,-0.848644257494751,0.5289640103269624,-0.7818314824680299,0.6234898018587334,-0.6528221181905214,0.7575112421616204,-0.5000000000000004,0.8660254037844384,1
2023-11-27 00:00:00+00:00,3863.51,0.0,1.0,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 01:00:00+00:00,3826.3,0.25881904510252074,0.9659258262890683,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 02:00:00+00:00,3795.98,0.49999999999999994,0.8660254037844387,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 03:00:00+00:00,3807.96,0.7071067811865475,0.7071067811865476,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 04:00:00+00:00,3991.18,0.8660254037844386,0.5000000000000001,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 05:00:00+00:00,4546.15,0.9659258262890683,0.25881904510252074,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 06:00:00+00:00,5216.52,1.0,6.123233995736766e-17,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 07:00:00+00:00,5501.41,0.9659258262890683,-0.25881904510252063,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 08:00:00+00:00,5584.28,0.8660254037844387,-0.49999999999999983,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 09:00:00+00:00,5590.68,0.7071067811865476,-0.7071067811865475,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 10:00:00+00:00,5552.06,0.49999999999999994,-0.8660254037844387,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 11:00:00+00:00,5486.9,0.258819045102521,-0.9659258262890682,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 12:00:00+00:00,5509.5,1.2246467991473532e-16,-1.0,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 13:00:00+00:00,5488.71,-0.2588190451025208,-0.9659258262890683,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 14:00:00+00:00,5429.5,-0.4999999999999998,-0.8660254037844388,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 15:00:00+00:00,5630.59,-0.7071067811865471,-0.7071067811865479,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 16:00:00+00:00,5861.0,-0.8660254037844384,-0.5000000000000004,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 17:00:00+00:00,5650.25,-0.9659258262890683,-0.25881904510252063,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 18:00:00+00:00,5348.37,-1.0,-1.8369701987210297e-16,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 19:00:00+00:00,5063.55,-0.9659258262890684,0.2588190451025203,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 20:00:00+00:00,4848.7,-0.8660254037844386,0.5000000000000001,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 21:00:00+00:00,4654.77,-0.7071067811865477,0.7071067811865474,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 22:00:00+00:00,4487.95,-0.5000000000000004,0.8660254037844384,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-27 23:00:00+00:00,4511.08,-0.25881904510252157,0.9659258262890681,-0.72479278722912,0.6889669190756865,0.0,1.0,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 00:00:00+00:00,4557.66,0.0,1.0,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 01:00:00+00:00,4567.77,0.25881904510252074,0.9659258262890683,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 02:00:00+00:00,4540.49,0.49999999999999994,0.8660254037844387,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 03:00:00+00:00,4373.15,0.7071067811865475,0.7071067811865476,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 04:00:00+00:00,4447.3,0.8660254037844386,0.5000000000000001,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 05:00:00+00:00,4918.14,0.9659258262890683,0.25881904510252074,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 06:00:00+00:00,5451.0,1.0,6.123233995736766e-17,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 07:00:00+00:00,5623.33,0.9659258262890683,-0.25881904510252063,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 08:00:00+00:00,5614.17,0.8660254037844387,-0.49999999999999983,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 09:00:00+00:00,5630.98,0.7071067811865476,-0.7071067811865475,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 10:00:00+00:00,5638.45,0.49999999999999994,-0.8660254037844387,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 11:00:00+00:00,5596.63,0.258819045102521,-0.9659258262890682,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 12:00:00+00:00,5620.32,1.2246467991473532e-16,-1.0,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 13:00:00+00:00,5538.71,-0.2588190451025208,-0.9659258262890683,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 14:00:00+00:00,5432.15,-0.4999999999999998,-0.8660254037844388,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 15:00:00+00:00,5675.96,-0.7071067811865471,-0.7071067811865479,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 16:00:00+00:00,5969.52,-0.8660254037844384,-0.5000000000000004,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 17:00:00+00:00,5842.36,-0.9659258262890683,-0.25881904510252063,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 18:00:00+00:00,5523.44,-1.0,-1.8369701987210297e-16,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 19:00:00+00:00,5241.31,-0.9659258262890684,0.2588190451025203,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 20:00:00+00:00,5032.02,-0.8660254037844386,0.5000000000000001,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 21:00:00+00:00,4739.01,-0.7071067811865477,0.7071067811865474,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 22:00:00+00:00,4530.04,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-28 23:00:00+00:00,4517.22,-0.25881904510252157,0.9659258262890681,-0.5712682150947924,0.8207634412072763,0.7818314824680298,0.6234898018587336,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 00:00:00+00:00,4521.12,0.0,1.0,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 01:00:00+00:00,4496.61,0.25881904510252074,0.9659258262890683,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 02:00:00+00:00,4390.5,0.49999999999999994,0.8660254037844387,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 03:00:00+00:00,4344.61,0.7071067811865475,0.7071067811865476,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 04:00:00+00:00,4525.64,0.8660254037844386,0.5000000000000001,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 05:00:00+00:00,5059.04,0.9659258262890683,0.25881904510252074,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 06:00:00+00:00,5659.94,1.0,6.123233995736766e-17,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 07:00:00+00:00,5920.66,0.9659258262890683,-0.25881904510252063,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 08:00:00+00:00,5963.2,0.8660254037844387,-0.49999999999999983,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 09:00:00+00:00,6029.95,0.7071067811865476,-0.7071067811865475,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 10:00:00+00:00,5964.29,0.49999999999999994,-0.8660254037844387,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 11:00:00+00:00,5930.74,0.258819045102521,-0.9659258262890682,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 12:00:00+00:00,5823.99,1.2246467991473532e-16,-1.0,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 13:00:00+00:00,5691.97,-0.2588190451025208,-0.9659258262890683,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 14:00:00+00:00,5652.85,-0.4999999999999998,-0.8660254037844388,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 15:00:00+00:00,5878.16,-0.7071067811865471,-0.7071067811865479,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 16:00:00+00:00,6117.88,-0.8660254037844384,-0.5000000000000004,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 17:00:00+00:00,5888.14,-0.9659258262890683,-0.25881904510252063,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 18:00:00+00:00,5622.53,-1.0,-1.8369701987210297e-16,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 19:00:00+00:00,5342.87,-0.9659258262890684,0.2588190451025203,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 20:00:00+00:00,5096.74,-0.8660254037844386,0.5000000000000001,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 21:00:00+00:00,4825.23,-0.7071067811865477,0.7071067811865474,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 22:00:00+00:00,4623.25,-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-29 23:00:00+00:00,4713.52,-0.25881904510252157,0.9659258262890681,-0.3943558551133187,0.9189578116202306,0.9749279121818236,-0.22252093395631434,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-30 00:00:00+00:00,4665.56,0.0,1.0,-0.20129852008866114,0.9795299412524943,0.43388373911755823,-0.900968867902419,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-30 01:00:00+00:00,4647.25,0.25881904510252074,0.9659258262890683,-0.20129852008866114,0.9795299412524943,0.43388373911755823,-0.900968867902419,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
2023-11-30 02:00:00+00:00,4542.32,0.49999999999999994,0.8660254037844387,-0.20129852008866114,0.9795299412524943,0.43388373911755823,-0.900968867902419,-0.5586467658036526,0.8294056854502017,-0.5000000000000004,0.8660254037844384,0
